#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
4 10 48 16.6157 0.440342 1.44725 0.491587 2262
4 10 49 18.3569 0.474587 1.97097 0.468955 2339
4 10 50 18.1483 0.413284 1.93473 0.317889 2400
4 10 51 16.1051 0.456094 2.11851 0.298968 3685
4 10 52 16.2328 0.675338 1.76836 0.348825 2426
4 10 53 17.4071 0.534087 2.16059 0.364152 2982
4 10 54 16.1465 0.442536 1.56278 0.502235 2424
4 10 55 21.5 -2 0 0 2927
4 10 56 17.499 0.43764 2.59141 0.342428 3391
4 10 57 21.5 -2 0 0 3490
4 10 58 17.6982 0.455531 1.9515 0.396097 2677
4 10 59 17.7055 0.446341 1.87222 0.323892 2676
4 10 60 16.7533 0.473469 2.31029 0.297726 3194
4 10 61 16.8891 0.557665 3.17664 0.21536 4060
4 10 62 17.044 0.602068 2.20764 0.287395 3042
4 10 63 17.425 0.48479 1.96157 0.305693 2620
4 11 0 18.9165 0.641921 3.13752 0.278052 3967
4 11 1 20.0165 0.596039 2.57274 0.343755 3749
4 11 2 19.9358 0.579372 2.35621 0.466628 3614
4 11 3 19.7377 0.590064 2.30729 0.310928 2318
4 11 4 20.4558 0.511483 1.95423 0.381644 2361
4 11 5 19.3054 0.524324 1.83373 0.425538 2561
4 11 6 18.1079 0.412449 2.21655 0.409667 3093
4 11 7 19.3447 0.57449 2.19867 0.324684 2116
4 11 8 18.3398 0.661755 2.08424 0.307373 2663
4 11 9 20.0653 0.475406 2.28893 0.347415 3061
4 11 10 17.9353 0.425612 2.0558 0.367024 2479
4 11 11 18.7756 0.512942 1.74217 0.403512 2276
4 11 12 19.314 0.51119 2.38275 0.258097 2545
4 11 13 21.5 -2 0 0 1919
4 11 14 19.7191 0.642094 2.50553 0.23804 3099
4 11 15 18.5431 0.519435 1.90815 0.314459 2121
4 11 16 21.5 -2 0 0 2442
4 11 17 18.2346 0.485697 2.14974 0.323189 2505
4 11 18 19.7987 0.726715 2.71469 0.536413 2145
4 11 19 18.5321 0.455304 1.83408 0.436901 1800
4 11 20 18.5143 0.401634 2.12244 0.369455 1836
4 11 21 20.6533 0.490138 2.42695 0.379003 3332
4 11 22 18.4981 0.473457 1.78277 0.315696 2235
4 11 23 20.0543 0.626962 2.22922 0.392495 2150
4 11 24 19.9582 0.49226 2.1384 0.365919 2829
4 11 25 17.9743 0.578987 2.32057 0.284478 1493
4 11 26 18.7938 0.66267 2.35423 0.3748 2578
4 11 27 19.6259 0.573925 2.36497 0.326421 1824
4 11 28 18.8547 0.509929 2.41564 0.302702 1783
4 11 29 20.073 0.599665 1.98825 0.346295 2142
4 11 30 18.8235 0.493771 1.72425 0.478764 1905
4 11 31 17.7012 0.508349 2.05343 0.309246 1411
4 11 32 17.5789 0.762523 2.053 0.391009 1400
4 11 33 17.9939 0.471741 1.90262 0.484222 1479
4 11 34 17.407 0.704117 2.23646 0.379047 2257
4 11 35 21.5 -2 0 0 1263
4 11 36 18.2243 0.743153 1.59533 0.510658 1529
4 11 37 21.5 -2 0 0 1719
4 11 38 18.544 0.481937 1.7993 0.400606 1182
4 11 39 19.3607 0.744552 2.3427 0.335639 1311
4 11 40 20.5295 0.492588 2.09398 0.298679 1807
4 11 41 19.1605 0.772797 2.09425 0.336063 1397
4 11 42 17.2382 0.706993 1.78454 0.501806 1387
4 11 43 18.1999 0.44262 1.72929 0.430408 1810
4 11 44 14.7044 0.675458 2.28371 0.761873 1204
4 11 45 19.0426 0.762343 1.97773 0.416799 1336
4 11 46 17.3528 0.48611 2.0695 0.393189 1943
4 11 47 25.5 -2 0 0 1190
4 11 48 25.5 -2 0 0 1454
4 11 49 21.5 -2 0 0 1495
4 11 50 17.6737 0.809477 2.18459 0.283993 1240
4 11 51 20.1836 0.461696 2.29059 0.40463 1303
4 11 52 21.5 -2 0 0 1631
4 11 53 16.0133 0.648047 2.35845 0.368165 1052
4 11 54 17.3771 0.546222 1.88072 0.514271 1211
4 11 55 17.4137 0.514441 2.04032 0.326705 1480
4 11 56 17.027 0.39904 2.05226 0.48452 1189
4 11 57 18.1192 0.840487 2.57743 0.439209 1322
4 11 58 19.1977 0.662047 2.34388 0.256059 1398
4 11 59 21.5 -2 0 0 1693
4 11 60 19.0444 0.452281 2.04566 0.506911 1294
4 11 61 16.2929 0.512901 1.99982 0.53091 1344
4 11 62 21.5 -2 0 0 1557
4 11 63 18.6371 0.519704 1.9822 0.536198 1429
4 12 0 17.705 0.36456 2.20275 0.518244 3938
4 12 1 18.8353 0.485303 2.3639 0.524786 3988
4 12 2 19.1723 0.523681 2.07279 0.509821 3801
4 12 3 18.0025 0.375503 1.99339 0.370542 3142
4 12 4 17.7198 0.330888 1.96361 0.382134 3989
4 12 5 17.2359 0.409804 1.71208 0.642761 3689
4 12 6 18.2424 0.458314 2.60693 0.483634 3624
4 12 7 18.0887 0.351836 2.07764 0.577984 2838
4 12 8 17.9496 0.436341 1.93525 0.496748 3691
4 12 9 17.5974 0.424474 2.36787 0.321628 3229
4 12 10 17.0172 0.435642 2.25187 0.356106 3065
4 12 11 19.1402 0.473827 2.04786 0.403953 4203
4 12 12 17.7494 0.427185 1.9257 0.323928 3390
4 12 13 17.8652 0.365506 2.21579 0.384969 3170
4 12 14 21.5 -2 0 0 3984
4 12 15 17.2386 0.383838 1.77309 0.508476 3571
4 12 16 19.4374 0.392267 2.33741 0.512748 3323
4 12 17 17.7626 0.425984 1.82442 0.546069 4038
4 12 18 17.6492 0.336938 1.70387 0.669117 3688
4 12 19 18.5923 0.370158 1.94764 0.767968 3273
4 12 20 21.5 -2 0 0 4235
4 12 21 18.8783 0.550729 2.37857 0.374403 3460
4 12 22 17.2849 0.487121 2.10056 0.522879 2996
4 12 23 18.1465 0.356717 1.79438 0.49704 4126
4 12 24 18.0977 0.36201 1.95289 0.353098 3876
4 12 25 19.8123 0.346338 2.17612 0.508195 3756
4 12 26 18.4783 0.338604 2.05727 0.429882 4438
4 12 27 17.9692 0.347712 1.8264 0.382169 3586
4 12 28 17.7523 0.445245 1.94683 0.333165 3593
4 12 29 25.5 -2 0 0 4207
4 12 30 18.1972 0.347684 1.50242 0.673535 3945
4 12 31 19.7189 0.446228 2.08798 0.467049 3990
4 12 32 17.1628 0.658151 2.16815 0.456089 3512
4 12 33 18.1109 0.34176 1.83701 0.531826 3992
4 12 34 25.5 -2 0 0 5019
4 12 35 17.9594 0.559815 2.18467 0.392298 3906
4 12 36 21.5 -2 0 0 4046
4 12 37 18.1823 0.344219 1.86731 0.522024 4593
4 12 38 19.09 0.3975 2.41959 0.435292 4331
4 12 39 18.5497 0.659423 2.72578 0.420181 5102
4 12 40 21.5 -2 0 0 4344
4 12 41 17.5 -2 0 0 3876
4 12 42 18.395 0.650122 1.93701 0.435846 4343
4 12 43 18.1683 0.647771 1.81369 0.511997 4662
4 12 44 17.9827 0.343729 2.16441 0.3941 3667
4 12 45 17.8261 0.382213 1.82833 0.5374 4151
4 12 46 19.3624 0.464013 2.22356 0.525293 5258
4 12 47 17.619 0.462826 2.20858 0.393834 4185
4 12 48 19.6397 0.400746 1.95032 0.36276 4565
4 12 49 19.279 0.354769 2.06612 0.388139 4890
4 12 50 19.0045 0.408378 1.91717 0.558398 4519
4 12 51 17.8634 0.463999 2.5061 0.307944 5599
4 12 52 19.5331 0.421889 1.97369 0.488356 5232
4 12 53 17.4761 0.409614 1.99917 0.545028 3962
4 12 54 17.0624 0.418435 2.03333 0.359116 4512
4 12 55 16.6054 0.42795 2.26427 0.478283 5109
4 12 56 16.6544 0.457217 2.40074 0.461068 4899
4 12 57 17.2844 0.435238 2.17034 0.537619 5131
4 12 58 21.5 -2 0 0 4498
4 12 59 17.6789 0.333374 2.50978 0.482912 5126
4 12 60 17.1181 0.389298 2.02633 0.478806 4284
4 12 61 17.3199 0.373741 2.60669 0.490372 6297
4 12 62 17.5 -2 0 0 5511
4 12 63 16.8691 0.424247 2.00658 0.404952 4899
4 13 0 17.2265 0.340524 2.46136 0.43188 5832
4 13 1 16.9559 0.470565 2.19641 0.449063 5162
4 13 2 16.7645 0.393432 2.36326 0.338557 4843
4 13 3 18.0728 0.38964 1.86866 0.420668 4073
4 13 4 17.0261 0.409269 1.77841 0.415542 4370
4 13 5 18.2056 0.394111 1.92196 0.368206 4808
4 13 6 18.3676 0.354811 2.43778 0.46938 5033
4 13 7 16.7937 0.375675 1.94377 0.433153 3316
4 13 8 18.2625 0.380257 2.04302 0.347161 4873
4 13 9 16.7704 0.470032 1.99791 0.444816 3981
4 13 10 16.7103 0.311597 2.05188 0.410597 3569
4 13 11 16.4772 0.533692 1.90325 0.367326 4690
4 13 12 18.0079 0.44115 1.99898 0.370102 4370
4 13 13 16.3422 0.400826 1.76915 0.538502 3424
4 13 14 17.1845 0.375273 2.33709 0.424658 5252
4 13 15 16.8443 0.446766 1.81097 0.359894 3705
4 13 16 17.0427 0.364193 2.25852 0.355583 3675
4 13 17 21.5 -2 0 0 4855
4 13 18 17.3005 0.424 1.60986 0.521138 4035
4 13 19 18.4492 0.328154 1.91658 0.34712 3715
4 13 20 21.5 -2 0 0 4242
4 13 21 17.1014 0.35791 1.97256 0.450344 4531
4 13 22 16.5319 0.4021 1.88847 0.400467 3617
4 13 23 21.5 -2 0 0 4193
4 13 24 18.0366 0.500059 2.0778 0.394872 5198
4 13 25 18.3974 0.426417 2.20736 0.48382 3595
4 13 26 17.5171 0.348065 2.02261 0.41627 5147
4 13 27 17.3524 0.400312 1.50863 0.556349 3749
4 13 28 16.71 0.351933 1.83462 0.331643 3457
4 13 29 21.5 -2 0 0 4702
4 13 30 21.5 -2 0 0 3895
4 13 31 18.3632 0.422732 1.89358 0.293494 3459
4 13 32 16.5212 0.474913 2.06795 0.380353 3258
4 13 33 21.5 -2 0 0 3497
4 13 34 16.9719 0.399782 1.95787 0.41297 5069
4 13 35 17.8644 0.369468 1.87686 0.469007 3257
4 13 36 17.1546 0.388159 1.87314 0.3786 3698
4 13 37 17.8965 0.40369 1.76928 0.441683 4221
4 13 38 16.7914 0.434514 1.78582 0.427004 2742
4 13 39 17.8306 0.338507 2.08532 0.401883 3328
4 13 40 17.0839 0.363179 1.77557 0.540144 4058
4 13 41 17.0882 0.344513 2.13749 0.389905 2886
4 13 42 16.8979 0.543621 1.96478 0.324202 3572
4 13 43 16.877 0.447932 1.7593 0.407556 4279
4 13 44 16.6636 0.508433 1.83164 0.333563 2907
4 13 45 17.103 0.38036 1.60907 0.586965 3375
4 13 46 16.8012 0.393112 2.14573 0.383964 4629
4 13 47 18.4786 0.37827 2.02259 0.451343 2855
4 13 48 21.5 -2 0 0 3628
4 13 49 17.2463 0.49069 1.66264 0.402781 3781
4 13 50 18.3238 0.484037 1.67305 0.530633 3272
4 13 51 16.6525 0.501933 2.1096 0.431851 3736
4 13 52 16.4682 0.495399 1.90411 0.284741 4015
4 13 53 18.063 0.434768 1.77009 0.52989 2954
4 13 54 16.2841 0.434648 1.82105 0.357978 3224
4 13 55 21.5 -2 0 0 3673
4 13 56 16.503 0.454013 1.99409 0.383527 3426
4 13 57 16.1889 0.35509 2.16105 0.407232 3492
4 13 58 17.5431 0.372077 1.96923 0.357154 3602
4 13 59 16.5749 0.412722 2.12193 0.348271 4480
4 13 60 16.2183 0.348775 2.06556 0.427435 3114
4 13 61 16.3006 0.641759 2.31095 0.351384 3875
4 13 62 16.64 0.329862 1.90296 0.668891 3934
4 13 63 16.5217 0.377608 1.66988 0.479968 3435
4 14 0 17.913 0.403004 2.73969 0.331394 5577
4 14 1 17.3946 0.377351 2.14101 0.536817 4888
4 14 2 17.3999 0.414337 2.45188 0.364706 4375
4 14 3 16.2534 0.604292 2.01459 0.450713 3525
4 14 4 21.5 -2 0 0 3626
4 14 5 17.0007 0.357264 2.00407 0.4333 4004
4 14 6 17.8914 0.403189 2.03744 0.611039 4088
4 14 7 18.2959 0.426205 2.49105 0.317491 3866
4 14 8 17.4752 0.446093 2.20634 0.32911 4369
4 14 9 21.5 -2 0 0 3700
4 14 10 17.4614 0.393364 2.14688 0.460787 3740
4 14 11 21.5 -2 0 0 3916
4 14 12 21.5 -2 0 0 3483
4 14 13 16.7619 0.466631 2.06802 0.311175 3060
4 14 14 17.908 0.437091 2.65931 0.469868 4724
4 14 15 17.2234 0.349414 2.01837 0.483239 3214
4 14 16 17.9234 0.370283 2.60025 0.462451 3578
4 14 17 17.5903 0.409407 2.24322 0.306551 4054
4 14 18 17.4905 0.355753 1.90503 0.576742 3414
4 14 19 18.0914 0.435562 2.30711 0.410383 3597
4 14 20 17.0323 0.413742 1.98395 0.329177 3398
4 14 21 17.2609 0.363205 1.94884 0.506552 4145
4 14 22 16.6979 0.36837 2.02526 0.411011 3185
4 14 23 18.2222 0.52214 2.15022 0.488572 3307
4 14 24 18.7335 0.466247 2.18472 0.541097 4098
4 14 25 18.2997 0.475499 2.07875 0.431833 3349
4 14 26 21.5 -2 0 0 4516
4 14 27 16.7739 0.44435 2.15684 0.431878 2988
4 14 28 16.7915 0.487515 1.93833 0.426051 2951
4 14 29 21.5 -2 0 0 3765
4 14 30 17.5113 0.373534 1.96764 0.46824 2905
4 14 31 17.3236 0.560288 2.07405 0.40787 2721
4 14 32 17.3011 0.435201 2.16451 0.242802 2456
4 14 33 19.1735 0.35287 1.90173 0.471611 3119
4 14 34 21.5 -2 0 0 4059
4 14 35 18.7713 0.359666 1.93588 0.469086 2739
4 14 36 17.8434 0.364547 1.98479 0.4029 2923
4 14 37 21.5 -2 0 0 3144
4 14 38 18.595 0.538784 2.09228 0.318258 2477
4 14 39 18.5205 0.412396 1.98952 0.486167 2599
4 14 40 16.9169 0.477252 2.27905 0.310893 2771
4 14 41 16.6922 0.384629 1.98746 0.352328 2176
4 14 42 18.2925 0.402793 2.01825 0.505755 3226
4 14 43 21.5 -2 0 0 3217
4 14 44 17.9453 0.40846 2.1855 0.38473 2394
4 14 45 21.5 -2 0 0 2276
4 14 46 21.5 -2 0 0 3490
4 14 47 18.0268 0.501289 2.62744 0.343714 2518
4 14 48 17.2411 0.349189 1.94505 0.527359 2183
4 14 49 16.9681 0.484217 2.30598 0.342778 2603
4 14 50 16.9423 0.60633 1.93132 0.233262 1914
4 14 51 16.0845 0.732288 2.4472 0.463433 2072
4 14 52 16.1782 0.430788 2.17818 0.363107 2847
4 14 53 16.1599 0.505977 2.30723 0.359135 1567
4 14 54 16.213 0.484363 2.32463 0.303491 1947
4 14 55 21.5 -2 0 0 3049
4 14 56 18.2461 0.397321 2.10185 0.418841 2679
4 14 57 21.5 -2 0 0 2856
4 14 58 16.7301 0.554895 2.27529 0.294033 1864
4 14 59 15.2784 0.563515 2.4222 0.404703 3225
4 14 60 17.3037 0.464477 2.3405 0.37854 2549
4 14 61 17.0122 0.632114 3.00374 0.299434 2048
4 14 62 15.7489 0.514541 2.27767 0.434096 2480
4 14 63 17.3977 0.378971 2.09607 0.509086 2793
4 15 0 21.5 -2 0 0 2212
4 15 1 17.5596 0.450769 2.60101 0.302642 1954
4 15 2 17.9186 0.58523 2.5164 0.364235 2662
4 15 3 17.3998 0.383158 2.22632 0.400981 1726
4 15 4 18.3559 0.594453 2.09918 0.339936 3000
4 15 5 17.7435 0.329714 2.0027 0.481268 2087
4 15 6 18.0374 0.546123 2.55196 0.468076 2498
4 15 7 17.1151 0.429127 2.29795 0.326738 1399
4 15 8 18.2523 0.471066 2.01489 0.348845 2856
4 15 9 18.6174 0.475596 2.22007 0.335673 2280
4 15 10 18.6186 0.436304 1.87476 0.399267 2072
4 15 11 17.368 0.450168 1.63425 0.614271 2402
4 15 12 17.0581 0.378993 1.93799 0.412055 1912
4 15 13 21.5 -2 0 0 1844
4 15 14 19.2758 0.447229 2.29187 0.481776 3167
4 15 15 17.0149 0.576021 1.83802 0.487659 2182
4 15 16 21.5 -2 0 0 1366
4 15 17 21.5 -2 0 0 2603
4 15 18 18.5281 0.419558 2.0032 0.3897 2808
4 15 19 19.4108 0.519132 2.27832 0.553863 2532
4 15 20 18.2971 0.439067 1.85337 0.478017 2611
4 15 21 18.4029 0.482715 2.08346 0.475652 1791
4 15 22 18.5638 0.451335 2.12622 0.364236 2192
4 15 23 18.4275 0.360714 1.67473 0.517643 3442
4 15 24 16.8193 0.683584 2.26645 0.448334 2186
4 15 25 18.83 0.648986 2.31002 0.298542 2725
4 15 26 21.5 -2 0 0 3061
4 15 27 18.2156 0.369865 1.80111 0.479682 2443
4 15 28 18.3868 0.430281 2.03351 0.381334 2194
4 15 29 17.1473 0.465625 2.21803 0.288801 3316
4 15 30 19.1904 0.449731 1.82672 0.464952 3186
4 15 31 17.1301 0.678885 1.96288 0.492044 2321
4 15 32 21.5 -2 0 0 2561
4 15 33 21.5 -2 0 0 2952
4 15 34 21.5 -2 0 0 3412
4 15 35 19.0842 0.433501 1.55391 0.690868 3154
4 15 36 18.0773 0.56543 2.13895 0.334088 2902
4 15 37 18.0842 0.352346 2.19281 0.37775 3442
4 15 38 21.5 -2 0 0 2816
4 15 39 19.9004 0.488061 2.15234 0.630985 4525
4 15 40 17.7012 0.603246 2.12617 0.428223 3239
4 15 41 21.5 -2 0 0 2580
4 15 42 18.771 0.496059 1.89977 0.467445 4017
4 15 43 17.1701 0.524886 2.33379 0.299786 3524
4 15 44 17.488 0.374752 1.9392 0.302863 3138
4 15 45 17.5 -2 0 0 3130
4 15 46 18.4259 0.376823 2.18902 0.34608 3729
4 15 47 18.2437 0.523458 2.83889 0.286745 3564
4 15 48 17.1254 0.637448 2.02666 0.460729 3248
4 15 49 18.4049 0.451089 2.31013 0.461093 3798
4 15 50 17.7348 0.393402 1.87236 0.313656 3298
4 15 51 17.3953 0.537219 2.232 0.535778 4842
4 15 52 21.5 -2 0 0 3917
4 15 53 21.5 -2 0 0 3976
4 15 54 17.6699 0.320956 1.85235 0.53538 3608
4 15 55 17.8705 0.500525 2.08743 0.345686 4166
4 15 56 21.5 -2 0 0 4271
4 15 57 21.5 -2 0 0 4557
4 15 58 17.6867 0.468923 1.88794 0.529931 3520
4 15 59 17.1372 0.450923 2.3961 0.410056 4122
4 15 60 18.3527 0.449987 2.42751 0.523113 4414
4 15 61 17.571 0.452371 3.12897 0.314897 5334
4 15 62 21.5 -2 0 0 4511
4 15 63 17.9339 0.404861 2.05213 0.295646 4534
5 0 0 18.583 0.803197 1.67897 0.500596 603
5 0 1 21.5 -2 0 0 571
5 0 2 18.5273 -3 0 0 139
5 0 3 18.3482 0.669863 1.68731 0.412809 438
5 0 4 18.1976 0.557513 2.00645 0.347442 508
5 0 5 18.1148 0.685541 1.62225 0.464722 496
5 0 6 19.3046 0.697425 2.35027 0.312976 468
5 0 7 18.4867 0.750524 1.3556 0.435321 508
5 0 8 18.8331 0.604527 1.80313 0.393543 521
5 0 9 18.6962 0.716196 2.07915 0.305854 520
5 0 10 21.5 -2 0 0 498
5 0 11 17.3803 0.693982 1.76607 0.347763 509
5 0 12 18.0596 0.556444 1.6987 0.414146 497
5 0 13 19.4797 0.664377 1.9627 0.300233 452
5 0 14 17.5 -2 0 0 568
5 0 15 18.5273 -3 0 0 133
5 0 16 21.5 -2 0 0 493
5 0 17 21.5 -2 0 0 560
5 0 18 19.2569 0.805347 1.93661 0.431718 394
5 0 19 18.6679 0.665821 1.93324 0.323939 496
5 0 20 18.0078 0.658495 1.69657 0.372372 485
5 0 21 21.5 -2 0 0 475
5 0 22 18.5273 -3 0 0 195
5 0 23 17.9427 0.847716 1.92742 0.351076 548
5 0 24 18.4336 0.95224 1.15406 0.417072 547
5 0 25 18.8589 0.759459 1.63846 0.43522 559
5 0 26 19.6959 0.709545 1.36582 0.443915 595
5 0 27 18.5273 -3 0 0 108
5 0 28 18.2571 1.00906 1.82669 0.315368 420
5 0 29 21.5 -2 0 0 560
5 0 30 18.5273 -3 0 0 62
5 0 31 20.0539 0.98866 3.07075 0.344953 546
5 0 32 18.5273 -3 0 0 108
5 0 33 18.5273 -3 0 0 153
5 0 34 18.1561 0.756267 2.2426 0.328451 621
5 0 35 19.9268 0.872126 2.80352 0.331503 546
5 0 36 18.5273 -3 0 0 66
5 0 37 18.246 0.602694 1.75457 0.432762 629
5 0 38 19.0064 1.28604 3.4453 0.343241 590
5 0 39 21.5 -2 0 0 636
5 0 40 18.5273 -3 0 0 47
5 0 41 18.5273 -3 0 0 117
5 0 42 21.5 -2 0 0 294
5 0 43 21.5 -2 0 0 607
5 0 44 17.5 -2 0 0 202
5 0 45 18.5273 -3 0 0 96
5 0 46 18.8086 0.699188 2.64622 0.335686 634
5 0 47 19.6168 0.667865 1.94977 0.422001 715
5 0 48 18.5273 -3 0 0 114
5 0 49 19.3098 0.678185 2.62477 0.344787 625
5 0 50 18.5273 -3 0 0 140
5 0 51 18.2472 0.916858 3.37032 0.36895 751
5 0 52 21.5 -2 0 0 610
5 0 53 17.5 -2 0 0 205
5 0 54 18.6405 0.722513 1.76722 0.294658 512
5 0 55 17.9517 0.786375 1.29577 0.337932 637
5 0 56 16.5213 1.00668 3.67552 0.317713 209
5 0 57 16.2294 0.972985 1.95036 0.352188 450
5 0 58 17.5 -2 0 0 635
5 0 59 17.6516 0.713282 1.81699 0.371883 713
5 0 60 17.5 -2 0 0 453
5 0 61 16.5293 0.651107 2.52943 0.250149 803
5 0 62 16.5218 0.615779 1.54547 0.438541 711
5 0 63 17.1018 0.575668 1.98198 0.402134 640
5 1 0 19.4275 0.629522 2.51516 0.335115 793
5 1 1 19.4595 0.593822 2.36162 0.441234 753
5 1 2 17.4325 0.597061 1.97263 0.362442 760
5 1 3 16.9597 0.602086 2.06541 0.492569 778
5 1 4 18.0257 0.459983 1.9299 0.335906 701
5 1 5 18.3528 0.915845 3.44241 0.35806 714
5 1 6 21.5 -2 0 0 856
5 1 7 18.6473 0.661805 1.63535 0.496326 942
5 1 8 18.1135 0.624662 1.40771 0.453036 747
5 1 9 19.6174 0.594575 2.37674 0.330353 859
5 1 10 21.5 -2 0 0 876
5 1 11 18.3612 1.1823 2.09166 0.35873 652
5 1 12 20.509 1.41309 3.2912 0.439478 721
5 1 13 18.8353 0.590399 2.21915 0.255919 770
5 1 14 19.0058 0.652666 2.61104 0.253504 721
5 1 15 18.9626 0.613601 1.74735 0.338725 718
5 1 16 17.8074 0.649719 1.89973 0.558456 1065
5 1 17 18.1736 1.2578 2.50614 0.414749 639
5 1 18 19.7725 0.547572 2.02848 0.344032 726
5 1 19 19.0848 0.667141 2.35867 0.390871 843
5 1 20 18.3336 0.605719 1.96052 0.412465 616
5 1 21 18.7494 0.646827 2.55538 0.275444 801
5 1 22 18.9581 0.551635 2.06537 0.297617 781
5 1 23 19.5728 0.581061 1.84419 0.323364 654
5 1 24 19.6908 0.645507 1.95926 0.427295 737
5 1 25 19.2817 0.664014 2.17661 0.320632 825
5 1 26 21.5 -2 0 0 685
5 1 27 19.6616 0.565074 2.36027 0.265748 537
5 1 28 17.705 0.54102 2.09852 0.376869 666
5 1 29 18.5758 0.653759 1.8117 0.350202 575
5 1 30 18.2948 0.713045 2.56537 0.281149 457
5 1 31 19.1638 0.613522 1.87044 0.445931 750
5 1 32 17.9021 0.648438 1.86905 0.34004 660
5 1 33 18.1912 0.688262 2.15725 0.32218 615
5 1 34 19.275 0.613285 1.54118 0.452554 661
5 1 35 19.7052 0.545712 2.29028 0.321077 722
5 1 36 20.4581 0.781972 2.74891 0.426652 701
5 1 37 21.5 -2 0 0 639
5 1 38 25.5 -2 0 0 710
5 1 39 19.1088 0.588917 1.84488 0.380547 583
5 1 40 18.3085 0.820156 2.65731 0.249645 630
5 1 41 18.0423 0.673635 1.88881 0.329961 621
5 1 42 18.0558 0.672133 1.52766 0.367431 548
5 1 43 18.8246 0.674471 2.1813 0.279859 598
5 1 44 18.4914 0.861542 2.73027 0.426832 627
5 1 45 19.0271 0.778677 1.40636 0.348025 621
5 1 46 18.1609 0.62522 2.45564 0.314034 647
5 1 47 18.2963 0.639785 1.9899 0.341281 676
5 1 48 17.6877 0.571841 2.14234 0.374656 622
5 1 49 18.4642 0.805561 1.56119 0.465784 558
5 1 50 18.7343 0.901467 1.55344 0.443656 607
5 1 51 18.3769 0.527073 1.80292 0.526095 594
5 1 52 17.6801 0.562007 2.15854 0.371032 548
5 1 53 21.5 -2 0 0 656
5 1 54 21.5 -2 0 0 577
5 1 55 16.6467 0.726219 2.5231 0.315252 553
5 1 56 21.5 -2 0 0 579
5 1 57 21.5 -2 0 0 581
5 1 58 21.5 -2 0 0 554
5 1 59 21.5 -2 0 0 564
5 1 60 18.1087 0.73934 1.98014 0.365005 631
5 1 61 17.9061 0.665504 2.43999 0.306056 559
5 1 62 17.2813 0.741566 1.63024 0.604131 394
5 1 63 17.5 -2 0 0 544
5 2 0 17.8295 0.90585 3.30605 0.247405 880
5 2 1 18.161 0.564175 2.08235 0.392133 780
5 2 2 17.4146 0.940108 3.563 0.322827 264
5 2 3 17.9324 0.778145 1.76778 0.479802 693
5 2 4 18.4355 -3 0 0 153
5 2 5 18.175 0.628594 1.82005 0.33831 723
5 2 6 18.2573 1.00188 4.26103 0.397496 718
5 2 7 17.9233 0.514777 2.09455 0.323942 574
5 2 8 18.388 0.616089 2.22734 0.444593 691
5 2 9 18.9565 0.572792 1.6668 0.435174 640
5 2 10 16.3995 0.936673 2.61237 0.32385 392
5 2 11 18.8736 0.741217 1.5805 0.371126 670
5 2 12 19.0857 0.811615 1.8849 0.395348 672
5 2 13 18.4682 0.69007 2.16341 0.400481 629
5 2 14 17.9207 0.659306 1.45216 0.428149 784
5 2 15 16.0042 0.887509 2.71124 0.273575 224
5 2 16 18.6796 0.539905 2.07913 0.424402 645
5 2 17 18.3525 0.899526 1.41937 0.416992 433
5 2 18 18.4355 -3 0 0 138
5 2 19 18.7544 0.634 1.74673 0.439274 638
5 2 20 19.881 0.727554 2.03385 0.377591 755
5 2 21 18.1358 0.694069 2.62333 0.330321 680
5 2 22 18.0957 0.815207 2.85129 0.308701 579
5 2 23 18.4268 0.593588 2.2234 0.352984 516
5 2 24 18.7788 0.433358 1.66792 0.542604 772
5 2 25 18.086 1.18682 3.42897 0.351867 684
5 2 26 19.3216 0.665475 2.23508 0.475029 793
5 2 27 18.1947 0.739283 2.49524 0.303813 572
5 2 28 18.7968 0.825998 1.58941 0.331555 634
5 2 29 18.1363 0.572198 2.30173 0.272416 733
5 2 30 18.4355 -3 0 0 92
5 2 31 19.0175 0.687157 1.77448 0.433842 665
5 2 32 19.3412 0.622226 1.77632 0.438744 672
5 2 33 21.5 -2 0 0 717
5 2 34 19.5122 0.712321 1.69386 0.399434 776
5 2 35 18.5183 0.730111 2.09525 0.324104 740
5 2 36 17.3956 0.637383 2.07287 0.477018 697
5 2 37 21.5 -2 0 0 796
5 2 38 18.8675 0.679987 2.3739 0.349848 760
5 2 39 16.9357 0.610858 2.40241 0.354912 844
5 2 40 18.4334 0.609931 1.99111 0.256179 763
5 2 41 21.5 -2 0 0 699
5 2 42 17.2454 0.766527 1.79737 0.381613 754
5 2 43 17.7695 0.605973 1.92063 0.324369 914
5 2 44 19.3564 0.6033 1.91729 0.406284 701
5 2 45 17.3888 0.825031 2.07018 0.411643 752
5 2 46 18.437 0.860358 1.91127 0.472942 966
5 2 47 0 -10 0 0 0
5 2 48 17.9897 0.608821 1.72475 0.320483 775
5 2 49 18.3934 0.677134 1.31012 0.593258 830
5 2 50 17.219 0.589393 1.59692 0.412729 743
5 2 51 16.1473 0.588319 2.34444 0.320682 1135
5 2 52 21.5 -2 0 0 954
5 2 53 18.9725 0.634219 1.98475 0.347964 830
5 2 54 17.7838 0.699561 1.95799 0.401493 738
5 2 55 19.2155 0.625526 2.0473 0.338223 936
5 2 56 18.084 0.674457 1.93548 0.336898 919
